mw10 06/09/2023 00:00:00 -0.0000000
mw10 08/09/2023 00:00:00 -0.0000000
mw10 10/09/2023 00:00:00 -0.0000000
mw10 12/09/2023 00:00:00 -0.0000000
mw10 14/09/2023 00:00:00 0.0000000
mw10 16/09/2023 00:00:00 0.0000000
mw10 18/09/2023 00:00:00 0.0000000
mw10 20/09/2023 00:00:00 0.0000000
mw10 22/09/2023 00:00:00 0.0000000
mw10 24/09/2023 00:00:00 0.0000000
mw10 26/09/2023 00:00:00 0.0000000
mw10 28/09/2023 00:00:00 0.0000000
mw10 30/09/2023 00:00:00 0.0000000
mw10 02/10/2023 00:00:00 0.0000000
mw10 04/10/2023 00:00:00 0.0000000
mw10 06/10/2023 00:00:00 0.0000000
mw10 08/10/2023 00:00:00 0.0000000
mw10 10/10/2023 00:00:00 0.0000000
mw10 12/10/2023 00:00:00 0.0000000
mw10 14/10/2023 00:00:00 0.0000000
mw10 16/10/2023 00:00:00 0.0000000
mw10 18/10/2023 00:00:00 0.0000000
mw10 20/10/2023 00:00:00 0.0000000
mw10 22/10/2023 00:00:00 0.0000000
mw10 24/10/2023 00:00:00 0.0000000
mw10 26/10/2023 00:00:00 0.0000000
mw10 28/10/2023 00:00:00 0.0000000
mw10 30/10/2023 00:00:00 0.0000000
mw10 01/11/2023 00:00:00 0.0000000
mw10 03/11/2023 00:00:00 0.0000000
mw10 05/11/2023 00:00:00 0.0000000
mw10 07/11/2023 00:00:00 0.0000000
mw10 09/11/2023 00:00:00 0.0000000
mw10 11/11/2023 00:00:00 0.0000000
mw10 13/11/2023 00:00:00 0.0000000
mw10 15/11/2023 00:00:00 0.0000000
mw10 17/11/2023 00:00:00 0.0000000
mw10 19/11/2023 00:00:00 0.0000000
mw10 21/11/2023 00:00:00 0.0000000
mw10 23/11/2023 00:00:00 0.0000000
mw10 25/11/2023 00:00:00 0.0000000
mw10 27/11/2023 00:00:00 0.0000000
mw10 29/11/2023 00:00:00 0.0000000
mw10 01/12/2023 00:00:00 0.0000000
mw10 03/12/2023 00:00:00 0.0000000
mw10 05/12/2023 00:00:00 0.0000000
mw10 07/12/2023 00:00:00 0.0000000
mw10 09/12/2023 00:00:00 0.0000000
mw10 11/12/2023 00:00:00 0.0000000
mw10 13/12/2023 00:00:00 0.0000000
mw10 15/12/2023 00:00:00 0.0000000
mw10 17/12/2023 00:00:00 0.0000000
mw10 19/12/2023 00:00:00 0.0000000
mw10 21/12/2023 00:00:00 0.0000000
mw10 23/12/2023 00:00:00 0.0000000
mw10 25/12/2023 00:00:00 0.0000000
mw10 27/12/2023 00:00:00 0.0000000
mw10 29/12/2023 00:00:00 0.0000000
mw10 31/12/2023 00:00:00 0.0000000
mw10 02/01/2024 00:00:00 0.0000000
mw10 04/01/2024 00:00:00 0.0000000
mw10 06/01/2024 00:00:00 0.0000000
mw10 08/01/2024 00:00:00 0.0000000
mw10 10/01/2024 00:00:00 0.0000000
mw10 12/01/2024 00:00:00 0.0000000
mw10 14/01/2024 00:00:00 0.0000000
mw10 16/01/2024 00:00:00 0.0000000
mw10 18/01/2024 00:00:00 0.0000000
mw10 20/01/2024 00:00:00 0.0000000
mw10 22/01/2024 00:00:00 0.0000000
mw10 24/01/2024 00:00:00 0.0000000
mw10 26/01/2024 00:00:00 0.0000000
mw10 28/01/2024 00:00:00 0.0000001
mw10 30/01/2024 00:00:00 0.0000001
mw10 01/02/2024 00:00:00 0.0000001
mw10 03/02/2024 00:00:00 0.0000001
mw10 05/02/2024 00:00:00 0.0000002
mw10 07/02/2024 00:00:00 0.0000002
mw10 09/02/2024 00:00:00 0.0000002
mw10 11/02/2024 00:00:00 0.0000003
mw10 13/02/2024 00:00:00 0.0000004
mw10 15/02/2024 00:00:00 0.0000005
mw10 17/02/2024 00:00:00 0.0000006
mw10 19/02/2024 00:00:00 0.0000007
mw10 21/02/2024 00:00:00 0.0000009
mw10 23/02/2024 00:00:00 0.0000011
mw10 25/02/2024 00:00:00 0.0000014
mw10 27/02/2024 00:00:00 0.0000017
mw10 29/02/2024 00:00:00 0.0000021
mw10 02/03/2024 00:00:00 0.0000025
mw10 04/03/2024 00:00:00 0.0000031
mw10 06/03/2024 00:00:00 0.0000038
mw10 08/03/2024 00:00:00 0.0000046
mw10 10/03/2024 00:00:00 0.0000055
mw10 12/03/2024 00:00:00 0.0000066
mw10 14/03/2024 00:00:00 0.0000080
mw10 16/03/2024 00:00:00 0.0000096
mw10 18/03/2024 00:00:00 0.0000115
mw10 20/03/2024 00:00:00 0.0000138
mw10 22/03/2024 00:00:00 0.0000164
mw10 24/03/2024 00:00:00 0.0000195
mw10 26/03/2024 00:00:00 0.0000231
mw10 28/03/2024 00:00:00 0.0000274
mw10 30/03/2024 00:00:00 0.0000323
mw10 01/04/2024 00:00:00 0.0000381
mw10 03/04/2024 00:00:00 0.0000448
mw10 05/04/2024 00:00:00 0.0000526
mw10 07/04/2024 00:00:00 0.0000615
mw10 09/04/2024 00:00:00 0.0000718
mw10 11/04/2024 00:00:00 0.0000837
mw10 13/04/2024 00:00:00 0.0000974
mw10 15/04/2024 00:00:00 0.0001130
mw10 17/04/2024 00:00:00 0.0001308
mw10 19/04/2024 00:00:00 0.0001511
mw10 21/04/2024 00:00:00 0.0001742
mw10 23/04/2024 00:00:00 0.0002004
mw10 25/04/2024 00:00:00 0.0002300
mw10 27/04/2024 00:00:00 0.0002635
mw10 29/04/2024 00:00:00 0.0003012
mw10 01/05/2024 00:00:00 0.0003436
mw10 03/05/2024 00:00:00 0.0003913
mw10 05/05/2024 00:00:00 0.0004446
mw10 07/05/2024 00:00:00 0.0005041
mw10 09/05/2024 00:00:00 0.0005706
mw10 11/05/2024 00:00:00 0.0006445
mw10 13/05/2024 00:00:00 0.0007266
mw10 15/05/2024 00:00:00 0.0008177
mw10 17/05/2024 00:00:00 0.0009185
mw10 19/05/2024 00:00:00 0.0010296
mw10 21/05/2024 00:00:00 0.0011521
mw10 23/05/2024 00:00:00 0.0012868
mw10 25/05/2024 00:00:00 0.0014347
mw10 27/05/2024 00:00:00 0.0015966
mw10 29/05/2024 00:00:00 0.0017732
mw10 31/05/2024 00:00:00 0.0019661
mw10 02/06/2024 00:00:00 0.0021764
mw10 04/06/2024 00:00:00 0.0024052
mw10 06/06/2024 00:00:00 0.0026536
mw10 08/06/2024 00:00:00 0.0029228
mw10 10/06/2024 00:00:00 0.0032142
mw10 12/06/2024 00:00:00 0.0035291
mw10 14/06/2024 00:00:00 0.0038689
mw10 16/06/2024 00:00:00 0.0042349
mw10 18/06/2024 00:00:00 0.0046287
mw10 20/06/2024 00:00:00 0.0050512
mw10 22/06/2024 00:00:00 0.0055028
mw10 24/06/2024 00:00:00 0.0059848
mw10 26/06/2024 00:00:00 0.0064988
mw10 28/06/2024 00:00:00 0.0070462
mw10 30/06/2024 00:00:00 0.0076285
mw10 02/07/2024 00:00:00 0.0082473
mw10 04/07/2024 00:00:00 0.0089039
mw10 06/07/2024 00:00:00 0.0095998
mw10 08/07/2024 00:00:00 0.0103360
mw10 10/07/2024 00:00:00 0.0111150
mw10 12/07/2024 00:00:00 0.0119360
mw10 14/07/2024 00:00:00 0.0128030
mw10 16/07/2024 00:00:00 0.0137150
mw10 18/07/2024 00:00:00 0.0146740
mw10 20/07/2024 00:00:00 0.0156810
mw10 22/07/2024 00:00:00 0.0167370
mw10 24/07/2024 00:00:00 0.0178440
mw10 26/07/2024 00:00:00 0.0190020
mw10 28/07/2024 00:00:00 0.0202130
mw10 30/07/2024 00:00:00 0.0214770
mw10 01/08/2024 00:00:00 0.0227950
mw10 03/08/2024 00:00:00 0.0241680
mw10 05/08/2024 00:00:00 0.0255970
mw10 07/08/2024 00:00:00 0.0270820
mw10 09/08/2024 00:00:00 0.0286240
mw10 11/08/2024 00:00:00 0.0302240
mw10 13/08/2024 00:00:00 0.0318820
mw10 15/08/2024 00:00:00 0.0335980
mw10 17/08/2024 00:00:00 0.0353730
mw10 19/08/2024 00:00:00 0.0372070
mw10 21/08/2024 00:00:00 0.0391010
mw10 23/08/2024 00:00:00 0.0410540
