MW7 23/08/2023 00:00:00 0.9857000
MW7 25/08/2023 00:00:00 0.9862000
MW7 27/08/2023 00:00:00 0.9867000
MW7 29/08/2023 00:00:00 0.9871000
MW7 31/08/2023 00:00:00 0.9875000
MW7 02/09/2023 00:00:00 0.9879000
MW7 04/09/2023 00:00:00 0.9883000
MW7 06/09/2023 00:00:00 0.9887000
MW7 08/09/2023 00:00:00 0.9891000
MW7 10/09/2023 00:00:00 0.9894000
MW7 12/09/2023 00:00:00 0.9898000
MW7 14/09/2023 00:00:00 0.9901000
MW7 16/09/2023 00:00:00 0.9904000
MW7 18/09/2023 00:00:00 0.9907000
MW7 20/09/2023 00:00:00 0.9910000
MW7 22/09/2023 00:00:00 0.9913000
MW7 24/09/2023 00:00:00 0.9916000
MW7 26/09/2023 00:00:00 0.9918000
MW7 28/09/2023 00:00:00 0.9921000
MW7 30/09/2023 00:00:00 0.9923000
MW7 02/10/2023 00:00:00 0.9926000
MW7 04/10/2023 00:00:00 0.9928000
MW7 06/10/2023 00:00:00 0.9930000
MW7 08/10/2023 00:00:00 0.9932000
MW7 10/10/2023 00:00:00 0.9934000
MW7 12/10/2023 00:00:00 0.9936000
MW7 14/10/2023 00:00:00 0.9938000
MW7 16/10/2023 00:00:00 0.9940000
MW7 18/10/2023 00:00:00 0.9941000
MW7 20/10/2023 00:00:00 0.9943000
MW7 22/10/2023 00:00:00 0.9945000
MW7 24/10/2023 00:00:00 0.9946000
MW7 26/10/2023 00:00:00 0.9948000
MW7 28/10/2023 00:00:00 0.9949000
MW7 30/10/2023 00:00:00 0.9950000
MW7 01/11/2023 00:00:00 0.9952000
MW7 03/11/2023 00:00:00 0.9953000
MW7 05/11/2023 00:00:00 0.9954000
MW7 07/11/2023 00:00:00 0.9955000
MW7 09/11/2023 00:00:00 0.9957000
MW7 11/11/2023 00:00:00 0.9958000
MW7 13/11/2023 00:00:00 0.9959000
MW7 15/11/2023 00:00:00 0.9960000
MW7 17/11/2023 00:00:00 0.9961000
MW7 19/11/2023 00:00:00 0.9962000
MW7 21/11/2023 00:00:00 0.9963000
MW7 23/11/2023 00:00:00 0.9964000
MW7 25/11/2023 00:00:00 0.9965000
MW7 27/11/2023 00:00:00 0.9966000
MW7 29/11/2023 00:00:00 0.9966000
MW7 01/12/2023 00:00:00 0.9967000
MW7 03/12/2023 00:00:00 0.9968000
MW7 05/12/2023 00:00:00 0.9969000
MW7 07/12/2023 00:00:00 0.9970000
MW7 09/12/2023 00:00:00 0.9970000
MW7 11/12/2023 00:00:00 0.9971000
MW7 13/12/2023 00:00:00 0.9972000
MW7 15/12/2023 00:00:00 0.9972000
MW7 17/12/2023 00:00:00 0.9973000
MW7 19/12/2023 00:00:00 0.9974000
MW7 21/12/2023 00:00:00 0.9974000
MW7 23/12/2023 00:00:00 0.9975000
MW7 25/12/2023 00:00:00 0.9975000
MW7 27/12/2023 00:00:00 0.9976000
MW7 29/12/2023 00:00:00 0.9976000
MW7 31/12/2023 00:00:00 0.9977000
MW7 02/01/2024 00:00:00 0.9978000
MW7 04/01/2024 00:00:00 0.9978000
MW7 06/01/2024 00:00:00 0.9979000
MW7 08/01/2024 00:00:00 0.9979000
MW7 10/01/2024 00:00:00 0.9979000
MW7 12/01/2024 00:00:00 0.9980000
MW7 14/01/2024 00:00:00 0.9980000
MW7 16/01/2024 00:00:00 0.9981000
MW7 18/01/2024 00:00:00 0.9981000
MW7 20/01/2024 00:00:00 0.9982000
MW7 22/01/2024 00:00:00 0.9982000
MW7 24/01/2024 00:00:00 0.9982000
MW7 26/01/2024 00:00:00 0.9983000
MW7 28/01/2024 00:00:00 0.9983000
MW7 30/01/2024 00:00:00 0.9983000
MW7 01/02/2024 00:00:00 0.9984000
MW7 03/02/2024 00:00:00 0.9984000
MW7 05/02/2024 00:00:00 0.9985000
MW7 07/02/2024 00:00:00 0.9985000
MW7 09/02/2024 00:00:00 0.9985000
MW7 11/02/2024 00:00:00 0.9985000
MW7 13/02/2024 00:00:00 0.9986000
MW7 15/02/2024 00:00:00 0.9986000
MW7 17/02/2024 00:00:00 0.9986000
MW7 19/02/2024 00:00:00 0.9987000
MW7 21/02/2024 00:00:00 0.9987000
MW7 23/02/2024 00:00:00 0.9987000
MW7 25/02/2024 00:00:00 0.9987000
MW7 27/02/2024 00:00:00 0.9988000
MW7 29/02/2024 00:00:00 0.9988000
MW7 02/03/2024 00:00:00 0.9988000
MW7 04/03/2024 00:00:00 0.9988000
MW7 06/03/2024 00:00:00 0.9989000
MW7 08/03/2024 00:00:00 0.9989000
MW7 10/03/2024 00:00:00 0.9989000
MW7 12/03/2024 00:00:00 0.9989000
MW7 14/03/2024 00:00:00 0.9990000
MW7 16/03/2024 00:00:00 0.9990000
MW7 18/03/2024 00:00:00 0.9990000
MW7 20/03/2024 00:00:00 0.9990000
MW7 22/03/2024 00:00:00 0.9990000
MW7 24/03/2024 00:00:00 0.9991000
MW7 26/03/2024 00:00:00 0.9991000
MW7 28/03/2024 00:00:00 0.9991000
MW7 30/03/2024 00:00:00 0.9991000
MW7 01/04/2024 00:00:00 0.9991000
MW7 03/04/2024 00:00:00 0.9992000
MW7 05/04/2024 00:00:00 0.9992000
MW7 07/04/2024 00:00:00 0.9992000
MW7 09/04/2024 00:00:00 0.9992000
MW7 11/04/2024 00:00:00 0.9992000
MW7 13/04/2024 00:00:00 0.9992000
MW7 15/04/2024 00:00:00 0.9992000
MW7 17/04/2024 00:00:00 0.9993000
MW7 19/04/2024 00:00:00 0.9993000
MW7 21/04/2024 00:00:00 0.9993000
MW7 23/04/2024 00:00:00 0.9993000
MW7 25/04/2024 00:00:00 0.9993000
MW7 27/04/2024 00:00:00 0.9993000
MW7 29/04/2024 00:00:00 0.9994000
MW7 01/05/2024 00:00:00 0.9994000
MW7 03/05/2024 00:00:00 0.9994000
MW7 05/05/2024 00:00:00 0.9994000
MW7 07/05/2024 00:00:00 0.9994000
MW7 09/05/2024 00:00:00 0.9994000
MW7 11/05/2024 00:00:00 0.9994000
MW7 13/05/2024 00:00:00 0.9994000
MW7 15/05/2024 00:00:00 0.9994000
MW7 17/05/2024 00:00:00 0.9995000
MW7 19/05/2024 00:00:00 0.9995000
MW7 21/05/2024 00:00:00 0.9995000
MW7 23/05/2024 00:00:00 0.9995000
MW7 25/05/2024 00:00:00 0.9995000
MW7 27/05/2024 00:00:00 0.9995000
MW7 29/05/2024 00:00:00 0.9995000
MW7 31/05/2024 00:00:00 0.9995000
MW7 02/06/2024 00:00:00 0.9995000
MW7 04/06/2024 00:00:00 0.9996000
MW7 06/06/2024 00:00:00 0.9996000
MW7 08/06/2024 00:00:00 0.9996000
MW7 10/06/2024 00:00:00 0.9996000
MW7 12/06/2024 00:00:00 0.9996000
MW7 14/06/2024 00:00:00 0.9996000
MW7 16/06/2024 00:00:00 0.9996000
MW7 18/06/2024 00:00:00 0.9996000
MW7 20/06/2024 00:00:00 0.9996000
MW7 22/06/2024 00:00:00 0.9996000
MW7 24/06/2024 00:00:00 0.9996000
MW7 26/06/2024 00:00:00 0.9997000
MW7 28/06/2024 00:00:00 0.9997000
MW7 30/06/2024 00:00:00 0.9997000
MW7 02/07/2024 00:00:00 0.9997000
MW7 04/07/2024 00:00:00 0.9997000
MW7 06/07/2024 00:00:00 0.9997000
MW7 08/07/2024 00:00:00 0.9997000
MW7 10/07/2024 00:00:00 0.9997000
MW7 12/07/2024 00:00:00 0.9997000
MW7 14/07/2024 00:00:00 0.9997000
MW7 16/07/2024 00:00:00 0.9997000
MW7 18/07/2024 00:00:00 0.9997000
MW7 20/07/2024 00:00:00 0.9997000
MW7 22/07/2024 00:00:00 0.9997000
MW7 24/07/2024 00:00:00 0.9997000
MW7 26/07/2024 00:00:00 0.9998000
MW7 28/07/2024 00:00:00 0.9998000
MW7 30/07/2024 00:00:00 0.9998000
MW7 01/08/2024 00:00:00 0.9998000
MW7 03/08/2024 00:00:00 0.9998000
MW7 05/08/2024 00:00:00 0.9998000
MW7 07/08/2024 00:00:00 0.9998000
MW7 09/08/2024 00:00:00 0.9998000
MW7 11/08/2024 00:00:00 0.9998000
MW7 13/08/2024 00:00:00 0.9998000
MW7 15/08/2024 00:00:00 0.9998000
MW7 17/08/2024 00:00:00 0.9998000
MW7 19/08/2024 00:00:00 0.9998000
MW7 21/08/2024 00:00:00 0.9998000
MW7 23/08/2024 00:00:00 0.9998000
MW8 22/07/2023 00:00:00 0.0000000
MW8 24/07/2023 00:00:00 0.0000000
MW8 26/07/2023 00:00:00 0.0000000
MW8 28/07/2023 00:00:00 0.0000000
MW8 30/07/2023 00:00:00 0.0000000
MW8 01/08/2023 00:00:00 0.0000000
MW8 03/08/2023 00:00:00 0.0000000
MW8 05/08/2023 00:00:00 0.0000000
MW8 07/08/2023 00:00:00 0.0000000
MW8 09/08/2023 00:00:00 0.0000000
MW8 11/08/2023 00:00:00 0.0000000
MW8 13/08/2023 00:00:00 0.0000000
MW8 15/08/2023 00:00:00 0.0000000
MW8 17/08/2023 00:00:00 0.0000000
MW8 19/08/2023 00:00:00 0.0000000
MW8 21/08/2023 00:00:00 0.0000000
MW8 23/08/2023 00:00:00 0.0000000
MW8 25/08/2023 00:00:00 0.0000000
MW8 27/08/2023 00:00:00 0.0000000
MW8 29/08/2023 00:00:00 0.0000000
MW8 31/08/2023 00:00:00 0.0000000
MW8 02/09/2023 00:00:00 0.0000000
MW8 04/09/2023 00:00:00 0.0000000
MW8 06/09/2023 00:00:00 0.0000001
MW8 08/09/2023 00:00:00 0.0000001
MW8 10/09/2023 00:00:00 0.0000002
MW8 12/09/2023 00:00:00 0.0000004
MW8 14/09/2023 00:00:00 0.0000007
MW8 16/09/2023 00:00:00 0.0000011
MW8 18/09/2023 00:00:00 0.0000018
MW8 20/09/2023 00:00:00 0.0000029
MW8 22/09/2023 00:00:00 0.0000044
MW8 24/09/2023 00:00:00 0.0000068
MW8 26/09/2023 00:00:00 0.0000102
MW8 28/09/2023 00:00:00 0.0000151
MW8 30/09/2023 00:00:00 0.0000220
MW8 02/10/2023 00:00:00 0.0000317
MW8 04/10/2023 00:00:00 0.0000450
MW8 06/10/2023 00:00:00 0.0000631
MW8 08/10/2023 00:00:00 0.0000875
MW8 10/10/2023 00:00:00 0.0001199
MW8 12/10/2023 00:00:00 0.0001623
MW8 14/10/2023 00:00:00 0.0002174
MW8 16/10/2023 00:00:00 0.0002879
MW8 18/10/2023 00:00:00 0.0003774
MW8 20/10/2023 00:00:00 0.0004896
MW8 22/10/2023 00:00:00 0.0006290
MW8 24/10/2023 00:00:00 0.0008005
MW8 26/10/2023 00:00:00 0.0010100
MW8 28/10/2023 00:00:00 0.0012620
MW8 30/10/2023 00:00:00 0.0015640
MW8 01/11/2023 00:00:00 0.0019230
MW8 03/11/2023 00:00:00 0.0023460
MW8 05/11/2023 00:00:00 0.0028410
MW8 07/11/2023 00:00:00 0.0034140
MW8 09/11/2023 00:00:00 0.0040750
MW8 11/11/2023 00:00:00 0.0048300
MW8 13/11/2023 00:00:00 0.0056880
MW8 15/11/2023 00:00:00 0.0066570
MW8 17/11/2023 00:00:00 0.0077440
MW8 19/11/2023 00:00:00 0.0089570
MW8 21/11/2023 00:00:00 0.0103000
MW8 23/11/2023 00:00:00 0.0117900
MW8 25/11/2023 00:00:00 0.0134200
MW8 27/11/2023 00:00:00 0.0151900
MW8 29/11/2023 00:00:00 0.0171200
MW8 01/12/2023 00:00:00 0.0192100
MW8 03/12/2023 00:00:00 0.0214500
MW8 05/12/2023 00:00:00 0.0238500
MW8 07/12/2023 00:00:00 0.0264200
MW8 09/12/2023 00:00:00 0.0291400
MW8 11/12/2023 00:00:00 0.0320400
MW8 13/12/2023 00:00:00 0.0350900
MW8 15/12/2023 00:00:00 0.0383100
MW8 17/12/2023 00:00:00 0.0416900
MW8 19/12/2023 00:00:00 0.0452300
MW8 21/12/2023 00:00:00 0.0489300
MW8 23/12/2023 00:00:00 0.0527900
MW8 25/12/2023 00:00:00 0.0567900
MW8 27/12/2023 00:00:00 0.0609300
MW8 29/12/2023 00:00:00 0.0652200
MW8 31/12/2023 00:00:00 0.0696400
MW8 02/01/2024 00:00:00 0.0741900
MW8 04/01/2024 00:00:00 0.0788600
MW8 06/01/2024 00:00:00 0.0836500
MW8 08/01/2024 00:00:00 0.0885500
MW8 10/01/2024 00:00:00 0.0935500
MW8 12/01/2024 00:00:00 0.0986500
MW8 14/01/2024 00:00:00 0.1038000
MW8 16/01/2024 00:00:00 0.1091000
MW8 18/01/2024 00:00:00 0.1145000
MW8 20/01/2024 00:00:00 0.1199000
MW8 22/01/2024 00:00:00 0.1254000
MW8 24/01/2024 00:00:00 0.1309000
MW8 26/01/2024 00:00:00 0.1365000
MW8 28/01/2024 00:00:00 0.1422000
MW8 30/01/2024 00:00:00 0.1479000
MW8 01/02/2024 00:00:00 0.1536000
MW8 03/02/2024 00:00:00 0.1594000
MW8 05/02/2024 00:00:00 0.1652000
MW8 07/02/2024 00:00:00 0.1710000
MW8 09/02/2024 00:00:00 0.1768000
MW8 11/02/2024 00:00:00 0.1826000
MW8 13/02/2024 00:00:00 0.1885000
MW8 15/02/2024 00:00:00 0.1943000
MW8 17/02/2024 00:00:00 0.2002000
MW8 19/02/2024 00:00:00 0.2060000
MW8 21/02/2024 00:00:00 0.2118000
MW8 23/02/2024 00:00:00 0.2175000
MW8 25/02/2024 00:00:00 0.2233000
MW8 27/02/2024 00:00:00 0.2290000
MW8 29/02/2024 00:00:00 0.2347000
MW8 02/03/2024 00:00:00 0.2403000
MW8 04/03/2024 00:00:00 0.2460000
MW8 06/03/2024 00:00:00 0.2516000
MW8 08/03/2024 00:00:00 0.2571000
MW8 10/03/2024 00:00:00 0.2626000
MW8 12/03/2024 00:00:00 0.2681000
MW8 14/03/2024 00:00:00 0.2736000
MW8 16/03/2024 00:00:00 0.2790000
MW8 18/03/2024 00:00:00 0.2844000
MW8 20/03/2024 00:00:00 0.2897000
MW8 22/03/2024 00:00:00 0.2950000
MW8 24/03/2024 00:00:00 0.3002000
MW8 26/03/2024 00:00:00 0.3054000
MW8 28/03/2024 00:00:00 0.3106000
MW8 30/03/2024 00:00:00 0.3157000
MW8 01/04/2024 00:00:00 0.3207000
MW8 03/04/2024 00:00:00 0.3257000
MW8 05/04/2024 00:00:00 0.3307000
MW8 07/04/2024 00:00:00 0.3356000
MW8 09/04/2024 00:00:00 0.3404000
MW8 11/04/2024 00:00:00 0.3452000
MW8 13/04/2024 00:00:00 0.3500000
MW8 15/04/2024 00:00:00 0.3547000
MW8 17/04/2024 00:00:00 0.3593000
MW8 19/04/2024 00:00:00 0.3640000
MW8 21/04/2024 00:00:00 0.3685000
MW8 23/04/2024 00:00:00 0.3730000
MW8 25/04/2024 00:00:00 0.3775000
MW8 27/04/2024 00:00:00 0.3819000
MW8 29/04/2024 00:00:00 0.3862000
MW8 01/05/2024 00:00:00 0.3905000
MW8 03/05/2024 00:00:00 0.3948000
MW8 05/05/2024 00:00:00 0.3990000
MW8 07/05/2024 00:00:00 0.4032000
MW8 09/05/2024 00:00:00 0.4073000
MW8 11/05/2024 00:00:00 0.4114000
MW8 13/05/2024 00:00:00 0.4154000
MW8 15/05/2024 00:00:00 0.4194000
MW8 17/05/2024 00:00:00 0.4233000
MW8 19/05/2024 00:00:00 0.4272000
MW8 21/05/2024 00:00:00 0.4310000
MW8 23/05/2024 00:00:00 0.4348000
MW8 25/05/2024 00:00:00 0.4385000
MW8 27/05/2024 00:00:00 0.4422000
MW8 29/05/2024 00:00:00 0.4459000
MW8 31/05/2024 00:00:00 0.4495000
MW8 02/06/2024 00:00:00 0.4530000
MW8 04/06/2024 00:00:00 0.4565000
MW8 06/06/2024 00:00:00 0.4600000
MW8 08/06/2024 00:00:00 0.4634000
MW8 10/06/2024 00:00:00 0.4668000
MW8 12/06/2024 00:00:00 0.4702000
MW8 14/06/2024 00:00:00 0.4735000
MW8 16/06/2024 00:00:00 0.4767000
MW8 18/06/2024 00:00:00 0.4800000
MW8 20/06/2024 00:00:00 0.4832000
MW8 22/06/2024 00:00:00 0.4863000
MW8 24/06/2024 00:00:00 0.4894000
MW8 26/06/2024 00:00:00 0.4925000
MW8 28/06/2024 00:00:00 0.4956000
MW8 30/06/2024 00:00:00 0.4986000
MW8 02/07/2024 00:00:00 0.5016000
MW8 04/07/2024 00:00:00 0.5045000
MW8 06/07/2024 00:00:00 0.5074000
MW8 08/07/2024 00:00:00 0.5103000
MW8 10/07/2024 00:00:00 0.5131000
MW8 12/07/2024 00:00:00 0.5159000
MW8 14/07/2024 00:00:00 0.5187000
MW8 16/07/2024 00:00:00 0.5214000
MW8 18/07/2024 00:00:00 0.5241000
MW8 20/07/2024 00:00:00 0.5268000
MW8 22/07/2024 00:00:00 0.5295000
MW8 24/07/2024 00:00:00 0.5321000
MW8 26/07/2024 00:00:00 0.5347000
MW8 28/07/2024 00:00:00 0.5372000
MW8 30/07/2024 00:00:00 0.5397000
MW8 01/08/2024 00:00:00 0.5422000
MW8 03/08/2024 00:00:00 0.5447000
MW8 05/08/2024 00:00:00 0.5472000
MW8 07/08/2024 00:00:00 0.5496000
MW8 09/08/2024 00:00:00 0.5520000
MW8 11/08/2024 00:00:00 0.5543000
MW8 13/08/2024 00:00:00 0.5567000
MW8 15/08/2024 00:00:00 0.5590000
MW8 17/08/2024 00:00:00 0.5613000
MW8 19/08/2024 00:00:00 0.5635000
MW8 21/08/2024 00:00:00 0.5657000
MW8 23/08/2024 00:00:00 0.5679000
MW9 22/07/2023 00:00:00 0.0000000
MW9 24/07/2023 00:00:00 0.0000000
MW9 26/07/2023 00:00:00 0.0000000
MW9 28/07/2023 00:00:00 0.0000000
MW9 30/07/2023 00:00:00 0.0000000
MW9 01/08/2023 00:00:00 0.0000000
MW9 03/08/2023 00:00:00 0.0000000
MW9 05/08/2023 00:00:00 0.0000000
MW9 07/08/2023 00:00:00 0.0000000
MW9 09/08/2023 00:00:00 0.0000000
MW9 11/08/2023 00:00:00 0.0000000
MW9 13/08/2023 00:00:00 0.0000001
MW9 15/08/2023 00:00:00 0.0000002
MW9 17/08/2023 00:00:00 0.0000004
MW9 19/08/2023 00:00:00 0.0000008
MW9 21/08/2023 00:00:00 0.0000016
MW9 23/08/2023 00:00:00 0.0000032
MW9 25/08/2023 00:00:00 0.0000061
MW9 27/08/2023 00:00:00 0.0000111
MW9 29/08/2023 00:00:00 0.0000196
MW9 31/08/2023 00:00:00 0.0000333
MW9 02/09/2023 00:00:00 0.0000549
MW9 04/09/2023 00:00:00 0.0000878
MW9 06/09/2023 00:00:00 0.0001363
MW9 08/09/2023 00:00:00 0.0002063
MW9 10/09/2023 00:00:00 0.0003048
MW9 12/09/2023 00:00:00 0.0004402
MW9 14/09/2023 00:00:00 0.0006224
MW9 16/09/2023 00:00:00 0.0008629
MW9 18/09/2023 00:00:00 0.0011740
MW9 20/09/2023 00:00:00 0.0015700
MW9 22/09/2023 00:00:00 0.0020660
MW9 24/09/2023 00:00:00 0.0026780
MW9 26/09/2023 00:00:00 0.0034230
MW9 28/09/2023 00:00:00 0.0043180
MW9 30/09/2023 00:00:00 0.0053800
MW9 02/10/2023 00:00:00 0.0066280
MW9 04/10/2023 00:00:00 0.0080780
MW9 06/10/2023 00:00:00 0.0097440
MW9 08/10/2023 00:00:00 0.0116400
MW9 10/10/2023 00:00:00 0.0137900
MW9 12/10/2023 00:00:00 0.0162000
MW9 14/10/2023 00:00:00 0.0188900
MW9 16/10/2023 00:00:00 0.0218600
MW9 18/10/2023 00:00:00 0.0251400
MW9 20/10/2023 00:00:00 0.0287200
MW9 22/10/2023 00:00:00 0.0326200
MW9 24/10/2023 00:00:00 0.0368400
MW9 26/10/2023 00:00:00 0.0414000
MW9 28/10/2023 00:00:00 0.0462900
MW9 30/10/2023 00:00:00 0.0515200
MW9 01/11/2023 00:00:00 0.0571000
MW9 03/11/2023 00:00:00 0.0630200
MW9 05/11/2023 00:00:00 0.0692800
MW9 07/11/2023 00:00:00 0.0758700
MW9 09/11/2023 00:00:00 0.0828000
MW9 11/11/2023 00:00:00 0.0900400
MW9 13/11/2023 00:00:00 0.0976100
MW9 15/11/2023 00:00:00 0.1055000
MW9 17/11/2023 00:00:00 0.1136000
MW9 19/11/2023 00:00:00 0.1221000
MW9 21/11/2023 00:00:00 0.1307000
MW9 23/11/2023 00:00:00 0.1397000
MW9 25/11/2023 00:00:00 0.1488000
MW9 27/11/2023 00:00:00 0.1582000
MW9 29/11/2023 00:00:00 0.1678000
MW9 01/12/2023 00:00:00 0.1775000
MW9 03/12/2023 00:00:00 0.1873000
MW9 05/12/2023 00:00:00 0.1973000
MW9 07/12/2023 00:00:00 0.2073000
MW9 09/12/2023 00:00:00 0.2175000
MW9 11/12/2023 00:00:00 0.2277000
MW9 13/12/2023 00:00:00 0.2379000
MW9 15/12/2023 00:00:00 0.2482000
MW9 17/12/2023 00:00:00 0.2585000
MW9 19/12/2023 00:00:00 0.2687000
MW9 21/12/2023 00:00:00 0.2790000
MW9 23/12/2023 00:00:00 0.2892000
MW9 25/12/2023 00:00:00 0.2994000
MW9 27/12/2023 00:00:00 0.3095000
MW9 29/12/2023 00:00:00 0.3196000
MW9 31/12/2023 00:00:00 0.3295000
MW9 02/01/2024 00:00:00 0.3393000
MW9 04/01/2024 00:00:00 0.3491000
MW9 06/01/2024 00:00:00 0.3587000
MW9 08/01/2024 00:00:00 0.3682000
MW9 10/01/2024 00:00:00 0.3775000
MW9 12/01/2024 00:00:00 0.3868000
MW9 14/01/2024 00:00:00 0.3958000
MW9 16/01/2024 00:00:00 0.4048000
MW9 18/01/2024 00:00:00 0.4136000
MW9 20/01/2024 00:00:00 0.4222000
MW9 22/01/2024 00:00:00 0.4307000
MW9 24/01/2024 00:00:00 0.4390000
MW9 26/01/2024 00:00:00 0.4472000
MW9 28/01/2024 00:00:00 0.4553000
MW9 30/01/2024 00:00:00 0.4631000
MW9 01/02/2024 00:00:00 0.4709000
MW9 03/02/2024 00:00:00 0.4784000
MW9 05/02/2024 00:00:00 0.4859000
MW9 07/02/2024 00:00:00 0.4931000
MW9 09/02/2024 00:00:00 0.5003000
MW9 11/02/2024 00:00:00 0.5073000
MW9 13/02/2024 00:00:00 0.5141000
MW9 15/02/2024 00:00:00 0.5208000
MW9 17/02/2024 00:00:00 0.5274000
MW9 19/02/2024 00:00:00 0.5338000
MW9 21/02/2024 00:00:00 0.5401000
MW9 23/02/2024 00:00:00 0.5462000
MW9 25/02/2024 00:00:00 0.5522000
MW9 27/02/2024 00:00:00 0.5580000
MW9 29/02/2024 00:00:00 0.5637000
MW9 02/03/2024 00:00:00 0.5692000
MW9 04/03/2024 00:00:00 0.5746000
MW9 06/03/2024 00:00:00 0.5799000
MW9 08/03/2024 00:00:00 0.5851000
MW9 10/03/2024 00:00:00 0.5901000
MW9 12/03/2024 00:00:00 0.5951000
MW9 14/03/2024 00:00:00 0.6000000
MW9 16/03/2024 00:00:00 0.6047000
MW9 18/03/2024 00:00:00 0.6094000
MW9 20/03/2024 00:00:00 0.6140000
MW9 22/03/2024 00:00:00 0.6185000
MW9 24/03/2024 00:00:00 0.6229000
MW9 26/03/2024 00:00:00 0.6272000
MW9 28/03/2024 00:00:00 0.6315000
MW9 30/03/2024 00:00:00 0.6356000
MW9 01/04/2024 00:00:00 0.6397000
MW9 03/04/2024 00:00:00 0.6437000
MW9 05/04/2024 00:00:00 0.6476000
MW9 07/04/2024 00:00:00 0.6515000
MW9 09/04/2024 00:00:00 0.6552000
MW9 11/04/2024 00:00:00 0.6589000
MW9 13/04/2024 00:00:00 0.6626000
MW9 15/04/2024 00:00:00 0.6661000
MW9 17/04/2024 00:00:00 0.6696000
MW9 19/04/2024 00:00:00 0.6730000
MW9 21/04/2024 00:00:00 0.6764000
MW9 23/04/2024 00:00:00 0.6797000
MW9 25/04/2024 00:00:00 0.6829000
MW9 27/04/2024 00:00:00 0.6861000
MW9 29/04/2024 00:00:00 0.6892000
MW9 01/05/2024 00:00:00 0.6922000
MW9 03/05/2024 00:00:00 0.6952000
MW9 05/05/2024 00:00:00 0.6982000
MW9 07/05/2024 00:00:00 0.7011000
MW9 09/05/2024 00:00:00 0.7039000
MW9 11/05/2024 00:00:00 0.7067000
MW9 13/05/2024 00:00:00 0.7094000
MW9 15/05/2024 00:00:00 0.7121000
MW9 17/05/2024 00:00:00 0.7148000
MW9 19/05/2024 00:00:00 0.7174000
MW9 21/05/2024 00:00:00 0.7199000
MW9 23/05/2024 00:00:00 0.7224000
MW9 25/05/2024 00:00:00 0.7248000
MW9 27/05/2024 00:00:00 0.7272000
MW9 29/05/2024 00:00:00 0.7295000
MW9 31/05/2024 00:00:00 0.7316000
MW9 02/06/2024 00:00:00 0.7336000
MW9 04/06/2024 00:00:00 0.7356000
MW9 06/06/2024 00:00:00 0.7376000
MW9 08/06/2024 00:00:00 0.7396000
MW9 10/06/2024 00:00:00 0.7416000
MW9 12/06/2024 00:00:00 0.7436000
MW9 14/06/2024 00:00:00 0.7456000
MW9 16/06/2024 00:00:00 0.7476000
MW9 18/06/2024 00:00:00 0.7496000
MW9 20/06/2024 00:00:00 0.7516000
MW9 22/06/2024 00:00:00 0.7536000
MW9 24/06/2024 00:00:00 0.7555000
MW9 26/06/2024 00:00:00 0.7575000
MW9 28/06/2024 00:00:00 0.7594000
MW9 30/06/2024 00:00:00 0.7614000
MW9 02/07/2024 00:00:00 0.7632000
MW9 04/07/2024 00:00:00 0.7651000
MW9 06/07/2024 00:00:00 0.7669000
MW9 08/07/2024 00:00:00 0.7687000
MW9 10/07/2024 00:00:00 0.7705000
MW9 12/07/2024 00:00:00 0.7723000
MW9 14/07/2024 00:00:00 0.7740000
MW9 16/07/2024 00:00:00 0.7757000
MW9 18/07/2024 00:00:00 0.7774000
MW9 20/07/2024 00:00:00 0.7790000
MW9 22/07/2024 00:00:00 0.7806000
MW9 24/07/2024 00:00:00 0.7822000
MW9 26/07/2024 00:00:00 0.7838000
MW9 28/07/2024 00:00:00 0.7853000
MW9 30/07/2024 00:00:00 0.7868000
MW9 01/08/2024 00:00:00 0.7883000
MW9 03/08/2024 00:00:00 0.7898000
MW9 05/08/2024 00:00:00 0.7912000
MW9 07/08/2024 00:00:00 0.7927000
MW9 09/08/2024 00:00:00 0.7941000
MW9 11/08/2024 00:00:00 0.7955000
MW9 13/08/2024 00:00:00 0.7968000
MW9 15/08/2024 00:00:00 0.7982000
MW9 17/08/2024 00:00:00 0.7995000
MW9 19/08/2024 00:00:00 0.8009000
MW9 21/08/2024 00:00:00 0.8022000
MW9 23/08/2024 00:00:00 0.8034000
MW10 22/07/2023 00:00:00 0.0000000
MW10 24/07/2023 00:00:00 -0.0000000
MW10 26/07/2023 00:00:00 -0.0000000
MW10 28/07/2023 00:00:00 -0.0000000
MW10 30/07/2023 00:00:00 -0.0000000
MW10 01/08/2023 00:00:00 -0.0000000
MW10 03/08/2023 00:00:00 -0.0000000
MW10 05/08/2023 00:00:00 -0.0000000
MW10 07/08/2023 00:00:00 -0.0000000
MW10 09/08/2023 00:00:00 -0.0000000
MW10 11/08/2023 00:00:00 -0.0000000
MW10 13/08/2023 00:00:00 -0.0000000
MW10 15/08/2023 00:00:00 -0.0000000
MW10 17/08/2023 00:00:00 -0.0000000
MW10 19/08/2023 00:00:00 -0.0000000
MW10 21/08/2023 00:00:00 -0.0000000
MW10 23/08/2023 00:00:00 -0.0000000
MW10 25/08/2023 00:00:00 -0.0000000
MW10 27/08/2023 00:00:00 -0.0000000
MW10 29/08/2023 00:00:00 -0.0000000
MW10 31/08/2023 00:00:00 -0.0000000
MW10 02/09/2023 00:00:00 -0.0000000
MW10 04/09/2023 00:00:00 -0.0000000
